Local Date,Local Time,Close,Net,%Chg,Open,Low,High,Volume,META_Log_Change,META_High_Low_Spread,META_Volume,META_1hr_Moving_Average,META_RSI
2023-03-15 10:05:00,2023-03-15 10:05:00,192.85,0.329999999999984,0.00171410762518172,192.8535,192.21,193.15,604374.0,-0.005011017321474925,0.9399999999999977,604374.0,192.708665,42.70810038212104
2023-03-15 10:00:00,2023-03-15 10:00:00,192.52,-0.749899999999997,-0.00388006616653704,193.23,192.03,193.27,676955.0,-0.0017126402193280714,1.240000000000009,676955.0,192.682665,44.13407821229055
2023-03-15 09:55:00,2023-03-15 09:55:00,193.2699,-0.705500000000001,-0.00363705913224048,194.01,192.53,194.06,736861.0,0.003887613151457919,1.5300000000000011,736861.0,192.720665,47.59611306421364
2023-03-15 09:50:00,2023-03-15 09:50:00,193.9754,-1.1046,-0.00566229239286449,195.08,192.9,195.28,1117157.0,0.0036436893129275904,2.3799999999999955,1117157.0,192.840665,53.45208685476534
2023-03-15 09:45:00,2023-03-15 09:45:00,195.08,1.86000000000001,0.0096263326777767,193.235,192.17,195.16,1732289.0,0.00567838394255769,2.990000000000009,1732289.0,192.85449,60.5472197705208
2023-03-15 09:40:00,2023-03-15 09:40:00,193.22,-0.870000000000005,-0.00448245659230256,194.0865,191.88,194.59,1097238.0,-0.009580294752488411,2.710000000000008,1097238.0,192.898815,51.0796482062538
2023-03-15 09:35:00,2023-03-15 09:35:00,194.09,0.890000000000015,0.00460662525879925,193.13,192.58,194.6,1822116.0,0.004492532923272324,2.019999999999982,1822116.0,192.889715,53.145817912657265
2023-03-15 09:30:00,2023-03-15 09:30:00,193.2,0.929999999999978,0.00483694804181608,191.98,191.83,193.31,69955.0,-0.004596047234218201,1.4799999999999898,69955.0,192.817715,49.61618981158404
2023-03-14 16:00:00,2023-03-14 16:00:00,194.02,1.04500000000002,0.00541520922399283,192.96,192.93,194.32,1661390.0,-0.000978801304222539,1.3899999999999864,1661390.0,194.2865,31.37443802183688
2023-03-14 15:55:00,2023-03-14 15:55:00,192.975,1.30500000000001,0.00680857724213496,191.68,191.6109,193.06,776378.0,-0.005400599697219977,1.4491000000000156,776378.0,194.1395,18.774019984626918
2023-03-14 15:50:00,2023-03-14 15:50:00,191.67,-0.0400000000000205,-0.000208648479474313,191.7,191.47,191.85,332254.0,-0.006785503553556019,0.37999999999999545,332254.0,193.9995,12.278675904541274
2023-03-14 15:45:00,2023-03-14 15:45:00,191.71,0.351799999999997,0.00183843702543187,191.32,191.27,191.75,328648.0,0.00020867024959655978,0.47999999999998977,328648.0,193.8425,13.443090484832581
2023-03-14 15:40:00,2023-03-14 15:40:00,191.3582,-0.121699999999976,-0.00063557584895321,191.46,191.2,191.69,397086.0,-0.0018367491684461606,0.4900000000000091,397086.0,193.7,12.527785831641822
2023-03-14 15:35:00,2023-03-14 15:35:00,191.4799,0.399899999999974,0.00209284069499672,191.07,190.85,191.49,343870.0,0.0006357779129055489,0.6400000000000148,343870.0,193.5285,15.5747475976152
2023-03-14 15:30:00,2023-03-14 15:30:00,191.08,0.650000000000006,0.00341332773197503,190.42,190.34,191.0988,379600.0,-0.0020906537546563735,0.7588000000000079,379600.0,193.323,12.048904645031982
2023-03-14 15:25:00,2023-03-14 15:25:00,190.43,-0.258299999999991,-0.00135456658851115,190.69,190.3,190.81,257502.0,-0.0034075155510357824,0.5099999999999909,257502.0,193.1565,8.319811779976874
2023-03-14 15:20:00,2023-03-14 15:20:00,190.6883,0.548300000000012,0.00288366466813933,190.14,189.95,190.73,496143.0,0.001355484843150954,0.7800000000000011,496143.0,192.93400000000003,12.715546372640986
2023-03-14 15:15:00,2023-03-14 15:15:00,190.14,-0.54000000000002,-0.00283196979232232,190.62,190.09,190.7868,408154.0,-0.0028795148829918824,0.6967999999999961,408154.0,192.736,10.718689448651958
2023-03-14 15:10:00,2023-03-14 15:10:00,190.68,-0.900000000000006,-0.00469777638584406,191.57,190.45,191.67,331507.0,0.0028359874057407313,1.2199999999999989,331507.0,192.5875,18.53316120703549
2023-03-14 15:05:00,2023-03-14 15:05:00,191.58,-0.130099999999999,-0.000678628825502667,191.72,191.4,191.98,203729.0,0.004708845618120717,0.5799999999999841,203729.0,192.446,29.027915544849122
2023-03-14 15:00:00,2023-03-14 15:00:00,191.7101,-0.149999999999977,-0.000781819669644586,191.86,191.3,191.8799,251215.0,0.000678859198275065,0.5798999999999808,251215.0,192.315,30.020539045144005
2023-03-14 14:55:00,2023-03-14 14:55:00,191.8601,-0.219900000000024,-0.00114483548521462,192.075,191.84,192.35,168008.0,0.0007821254500297101,0.5099999999999909,168008.0,192.20325,32.02686321773396
2023-03-14 14:50:00,2023-03-14 14:50:00,192.08,0.192000000000007,0.00100058367380976,191.86,191.81,192.4755,252520.0,0.0011454913099475058,0.6655000000000086,252520.0,192.08675,34.656667125361224
2023-03-14 14:45:00,2023-03-14 14:45:00,191.888,-0.572000000000003,-0.00297204613945756,192.48,191.83,192.59,187892.0,-0.0010000834236325285,0.7599999999999909,187892.0,192.00575,34.26996870322496
2023-03-14 14:40:00,2023-03-14 14:40:00,192.46,-0.22999999999999,-0.00119362706938601,192.6701,192.05,192.7185,284280.0,0.002976471438889566,0.6684999999999945,284280.0,191.938255,39.6167158056659
2023-03-14 14:35:00,2023-03-14 14:35:00,192.69,-0.04849999999999,-0.000251636284395645,192.745,192.55,193.27,386191.0,0.0011943400095559406,0.7199999999999989,386191.0,191.86550499999998,40.38096443488158
2023-03-14 14:30:00,2023-03-14 14:30:00,192.7385,0.558499999999981,0.00290612967010085,192.18,191.9991,192.95,402589.0,0.00025166795011764804,0.9508999999999901,402589.0,191.762005,40.5314985481631
2023-03-14 14:25:00,2023-03-14 14:25:00,192.18,0.420000000000016,0.00219023779724664,191.7592,191.5843,192.19,269881.0,-0.0029019150388067683,0.6056999999999846,269881.0,191.648965,37.98958703112057
2023-03-14 14:20:00,2023-03-14 14:20:00,191.76,-0.375,-0.00195175267390116,192.09,191.3,192.12,339878.0,-0.002187842722992897,0.8199999999999932,339878.0,191.605465,36.983066466996796
2023-03-14 14:15:00,2023-03-14 14:15:00,192.135,0.0900000000000034,0.000468640162461941,192.05,192.02,192.51,334178.0,0.0019536598250800706,0.4899999999999807,334178.0,191.623965,44.75720883784794
2023-03-14 14:10:00,2023-03-14 14:10:00,192.045,-0.0150000000000148,-7.8100593564588e-05,192.07,191.5,192.1771,531238.0,-0.00046853038495704496,0.6770999999999958,531238.0,191.642465,52.75897586815774
2023-03-14 14:05:00,2023-03-14 14:05:00,192.06,-0.47999999999999,-0.00249298846992827,192.52,192.06,192.67,312903.0,7.810364357466125e-05,0.6099999999999852,312903.0,191.70246500000002,52.584551764879606
2023-03-14 14:00:00,2023-03-14 14:00:00,192.54,-0.793800000000005,-0.00410585215828792,193.335,192.25,193.4145,501438.0,0.002496101139993703,1.1645000000000039,501438.0,191.79621500000002,58.564761131725305
2023-03-14 13:55:00,2023-03-14 13:55:00,193.3338,-0.331199999999996,-0.00171016962280224,193.67,193.3,193.76,231299.0,0.004114304312725028,0.45999999999997954,231299.0,191.926215,62.24294374810144
2023-03-14 13:50:00,2023-03-14 13:50:00,193.665,0.344999999999999,0.00178460583488516,193.33,193.14,193.7,369940.0,0.001711633632246118,0.5600000000000023,369940.0,192.07171499999998,67.2273611814569
2023-03-14 13:45:00,2023-03-14 13:45:00,193.32,-0.210000000000008,-0.0010851030847931,193.56,193.24,193.89,312410.0,-0.001783015317908321,0.6499999999999773,312410.0,192.215215,70.07613648994094
2023-03-14 13:40:00,2023-03-14 13:40:00,193.53,0.240000000000009,0.00124165761291329,193.3,193.26,194.03,422912.0,0.0010856922353766588,0.7700000000000102,422912.0,192.37321500000002,69.8739736757444
2023-03-14 13:35:00,2023-03-14 13:35:00,193.29,-0.230000000000018,-0.00118850764778844,193.51,193.05,193.55,240930.0,-0.0012408873935993343,0.5,240930.0,192.517715,73.02294986113134
2023-03-14 13:30:00,2023-03-14 13:30:00,193.52,0.560000000000002,0.00290215588723053,192.95,192.59,193.72,441674.0,0.0011892144831110866,1.1299999999999955,441674.0,192.586715,71.74245904149433
2023-03-14 13:25:00,2023-03-14 13:25:00,192.96,-0.299999999999983,-0.00155231294628988,193.26,192.9,193.53,391951.0,-0.002897952762951232,0.6299999999999955,391951.0,192.663715,61.14521078985615
2023-03-14 13:20:00,2023-03-14 13:20:00,193.26,0.559899999999999,0.00290555116473733,192.7,192.21,193.38,512192.0,0.001553519032341643,1.1699999999999875,512192.0,192.705715,62.18302441478389
2023-03-14 13:15:00,2023-03-14 13:15:00,192.7001,-0.00929999999999609,-4.82591923382881e-05,192.68,192.5101,193.0,322913.0,-0.0029013382096167795,0.4899000000000058,322913.0,192.73596500000002,56.203107461452106
2023-03-14 13:10:00,2023-03-14 13:10:00,192.7094,-0.573700000000002,-0.00296818500944988,193.29,192.69,193.374,280626.0,4.8260356850605755e-05,0.6839999999999975,280626.0,192.807465,54.797109844211874
2023-03-14 13:05:00,2023-03-14 13:05:00,193.2831,0.373099999999994,0.00193406251619923,192.8818,192.8558,193.43,314051.0,0.0029725988067167055,0.5742000000000189,314051.0,192.82755500000002,60.04840173439537
2023-03-14 13:00:00,2023-03-14 13:00:00,192.91,0.0300000000000011,0.000155537121526344,192.8708,192.61,193.1485,277633.0,-0.0019321946253150052,0.5384999999999991,277633.0,192.83759,53.336793711997544
2023-03-14 12:55:00,2023-03-14 12:55:00,192.88,-0.675000000000011,-0.00348738084782109,193.56,192.85,193.59,351060.0,-0.00015552502688240694,0.7400000000000091,351060.0,192.87834,51.45193336390034
2023-03-14 12:50:00,2023-03-14 12:50:00,193.555,0.451300000000003,0.00233708623915546,193.0919,192.9909,193.74,598850.0,0.0034934759351296896,0.7490999999999985,598850.0,192.923935,55.694260408675746
2023-03-14 12:45:00,2023-03-14 12:45:00,193.1037,0.623700000000014,0.00324033665835419,192.4394,192.2315,193.12,390079.0,-0.0023343595006997623,0.8884999999999934,390079.0,192.957945,56.539654220296434
2023-03-14 12:40:00,2023-03-14 12:40:00,192.48,0.25,0.00130052541226656,192.215,192.0101,192.48,277099.0,-0.0032350980809768013,0.46989999999999554,277099.0,192.964195,54.95458298926502
2023-03-14 12:35:00,2023-03-14 12:35:00,192.23,0.335399999999993,0.00174783448830761,191.9,191.83,192.64,420713.0,-0.0012996804615997963,0.8099999999999739,420713.0,192.95669500000002,50.66517294496568
2023-03-14 12:30:00,2023-03-14 12:30:00,191.8946,-0.355199999999996,-0.00184759620036014,192.22,191.83,192.6743,345689.0,-0.001746308803113164,0.8442999999999756,345689.0,192.964195,48.98191270442983
2023-03-14 12:25:00,2023-03-14 12:25:00,192.2498,-0.810200000000009,-0.00419662281156122,193.0629,192.08,193.16,474904.0,0.0018493051114628286,1.079999999999984,474904.0,192.99133999999998,51.22822457484528
2023-03-14 12:20:00,2023-03-14 12:20:00,193.06,0.341200000000015,0.00177045519170945,192.69,192.49,193.13,390879.0,0.004205453347350568,0.6399999999999864,390879.0,192.95909,53.22708767748987
2023-03-14 12:15:00,2023-03-14 12:15:00,192.7188,0.0543999999999869,0.000282356263014791,192.67,192.61,193.0799,333133.0,-0.001768889783301147,0.46989999999999554,333133.0,192.90909,45.95618210988661
2023-03-14 12:10:00,2023-03-14 12:10:00,192.6644,-0.125599999999991,-0.00065148607292905,192.79,192.42,192.94,358240.0,-0.00028231640798724394,0.5200000000000102,358240.0,192.88209,43.172202964216595
2023-03-14 12:05:00,2023-03-14 12:05:00,192.79,0.47999999999999,0.00249597004835937,192.295,192.2201,192.79,370202.0,0.0006516983821967562,0.5698999999999899,370202.0,192.81884,46.27180641530671
2023-03-14 12:00:00,2023-03-14 12:00:00,192.31,0.375,0.00195378643811707,191.94,191.68,192.54,456842.0,-0.0024928602886214383,0.8599999999999852,456842.0,192.75083999999998,41.73217674166443
2023-03-14 11:55:00,2023-03-14 11:55:00,191.935,0.0150000000000148,7.81575656524322e-05,191.895,191.52,192.0188,235328.0,-0.001951880279807916,0.4987999999999886,235328.0,192.67009000000002,40.9822973512579
2023-03-14 11:50:00,2023-03-14 11:50:00,191.92,0.183299999999974,0.000955998512543369,191.7,191.56,192.23,404269.0,-7.81545115090398e-05,0.6699999999999875,404269.0,192.60759,39.03809262811714
2023-03-14 11:45:00,2023-03-14 11:45:00,191.7367,-0.358899999999977,-0.00186834055543166,192.09,191.34,192.12,341693.0,-0.0009555418369962825,0.7800000000000011,341693.0,192.54909,41.16278733763889
2023-03-14 11:40:00,2023-03-14 11:40:00,192.0956,0.755599999999987,0.00394899132434403,191.35,191.35,192.45,644787.0,0.001870088080634538,1.0999999999999943,644787.0,192.48159,41.65926477751349
2023-03-14 11:35:00,2023-03-14 11:35:00,191.34,0.0,0.0,191.37,191.2,191.6,337709.0,-0.0039412145250560075,0.4000000000000057,337709.0,192.41609,40.52313995457018
2023-03-14 11:30:00,2023-03-14 11:30:00,191.34,0.795000000000016,0.00417224277729679,190.56,190.52,191.68,548378.0,0.0,1.1599999999999966,548378.0,192.27959,40.44595763681528
2023-03-14 11:25:00,2023-03-14 11:25:00,190.545,0.0449999999999875,0.000236220472440879,190.4615,190.35,190.64,187556.0,-0.004163563106487552,0.28999999999999204,187556.0,192.15857499999998,31.469023673844987
2023-03-14 11:20:00,2023-03-14 11:20:00,190.5,0.109700000000004,0.000576184816138237,190.4,190.35,190.75,189891.0,-0.00023619257677796082,0.4000000000000057,189891.0,192.03503500000002,32.931527805320215
2023-03-14 11:15:00,2023-03-14 11:15:00,190.3903,-0.0296999999999912,-0.000155971011448331,190.41,190.32,190.65,198210.0,-0.0005760188854018347,0.3300000000000125,198210.0,191.87753500000002,32.563905035366545
2023-03-14 11:10:00,2023-03-14 11:10:00,190.42,0.289999999999992,0.00152527218219109,190.17,190.03,190.51,290067.0,0.00015598317619149399,0.47999999999998977,290067.0,191.73144,25.863077823288137
2023-03-14 11:05:00,2023-03-14 11:05:00,190.13,0.710000000000008,0.00374828423608916,189.43,189.28,190.35,320337.0,-0.001524110136050556,1.0699999999999932,320337.0,191.58097,26.52181465047579
2023-03-14 11:00:00,2023-03-14 11:00:00,189.42,-0.390000000000015,-0.00205468626521266,189.8,189.32,190.2199,311989.0,-0.00374127692353945,0.8999000000000024,311989.0,191.46022,26.16525423728787
2023-03-14 10:55:00,2023-03-14 10:55:00,189.81,0.348000000000013,0.00183677993476271,189.445,189.17,190.2881,438837.0,0.002056800028947419,1.1180999999999983,438837.0,191.33747,31.552628369313283
2023-03-14 10:50:00,2023-03-14 10:50:00,189.462,-0.418599999999998,-0.002204543276143,189.8301,189.34,189.9,327343.0,-0.0018350951172755052,0.5600000000000023,327343.0,191.217975,31.492133053349008
2023-03-14 10:45:00,2023-03-14 10:45:00,189.8806,-0.759399999999999,-0.00398342425514058,190.6798,189.61,190.8,386358.0,0.0022069768589547956,1.1899999999999977,386358.0,191.09882,32.146732577766926
2023-03-14 10:40:00,2023-03-14 10:40:00,190.64,-0.160000000000025,-0.000838574423480215,190.8032,190.32,190.8599,348201.0,0.00399137922190461,0.5399000000000171,348201.0,191.00448,31.62323066642344
2023-03-14 10:35:00,2023-03-14 10:35:00,190.8,0.350000000000023,0.00183775269099513,190.42,190.37,191.08,442045.0,0.0008389262236995628,0.710000000000008,442045.0,190.89198,35.01686656671676
2023-03-14 10:30:00,2023-03-14 10:30:00,190.45,0.519999999999982,0.00273785078713201,189.94,189.63,190.78,556247.0,-0.0018360660895732604,1.1500000000000057,556247.0,190.74948,33.471666567146286
2023-03-14 10:25:00,2023-03-14 10:25:00,189.93,0.730000000000018,0.0038583509513743,189.2,188.84,190.35,614423.0,-0.002734109700468061,1.509999999999991,614423.0,190.59473,29.83984661365824
2023-03-14 10:20:00,2023-03-14 10:20:00,189.2,-0.695000000000022,-0.0036599173227311,189.878,189.05,189.92,470954.0,-0.0038509266063670123,0.8699999999999761,470954.0,190.49163,28.823945963612573
2023-03-14 10:15:00,2023-03-14 10:15:00,189.895,-0.435000000000002,-0.0022855041244155,190.35,189.31,190.5708,636941.0,0.003666631206648469,1.260799999999989,636941.0,190.41438,36.68963357344204
2023-03-14 10:10:00,2023-03-14 10:10:00,190.33,-0.289999999999992,-0.00152135137970828,190.61,190.14,191.09,566517.0,0.0022881198752664447,0.950000000000017,566517.0,190.35988,40.164786223278114
2023-03-14 10:05:00,2023-03-14 10:05:00,190.62,-0.599999999999994,-0.00313774709758391,191.22,190.52,191.42,570488.0,0.0015225098097871581,0.8999999999999773,570488.0,190.31638,43.18245644024957
2023-03-14 10:00:00,2023-03-14 10:00:00,191.22,0.52000000000001,0.0027267960146828,190.65,190.57,191.89,793861.0,0.0031426801478201937,1.3199999999999932,793861.0,190.28137999999998,44.80725892539447
2023-03-14 09:55:00,2023-03-14 09:55:00,190.7,-0.0600000000000023,-0.000314531348291058,190.78,190.07,191.32,908283.0,-0.0027230850509267104,1.25,908283.0,190.25188,46.09537057373644
2023-03-14 09:50:00,2023-03-14 09:50:00,190.76,-1.27000000000001,-0.00661354996615118,192.055,190.69,192.26,1273640.0,0.0003145808236501318,1.5699999999999932,1273640.0,190.32663,46.487147806284334
2023-03-14 09:45:00,2023-03-14 09:45:00,192.03,0.761899999999997,0.0039834138573029,191.25,190.62,192.09,1543592.0,0.006635516391998089,1.4699999999999989,1543592.0,190.366055,58.50476495922293
2023-03-14 09:40:00,2023-03-14 09:40:00,191.2681,1.61610000000002,0.0085213970851877,189.685,189.41,191.5,1841628.0,-0.003975501070632356,2.0900000000000034,1841628.0,190.330305,54.06518264477679
2023-03-14 09:35:00,2023-03-14 09:35:00,189.652,2.07199999999997,0.0110459537264099,187.52,186.56,189.8,2529731.0,-0.008485294929930814,3.240000000000009,2529731.0,190.18580500000002,46.62990587655312
2023-03-14 09:30:00,2023-03-14 09:30:00,187.58,-0.989999999999981,-0.00525003977302848,188.38,180.9,189.0,126616.0,-0.01098539274066602,8.099999999999994,126616.0,190.09630499999997,39.073561095721935
2023-03-13 16:00:00,2023-03-13 16:00:00,180.87,0.200000000000017,0.00110699064592914,180.71,180.4681,181.11,893615.0,-0.0004422088403274143,0.641900000000021,893615.0,180.97125,47.09302325581422
2023-03-13 15:55:00,2023-03-13 15:55:00,180.67,-1.0,-0.00550448615621732,181.66,180.6661,181.66,462530.0,-0.0011063783835881594,0.9938999999999965,462530.0,181.00925,49.69325153374176
2023-03-13 15:50:00,2023-03-13 15:50:00,181.67,-0.337700000000012,-0.00185541600712504,181.99,181.6283,182.22,256753.0,0.005519691664817789,0.591700000000003,256753.0,181.06125,66.39344262294992
2023-03-13 15:45:00,2023-03-13 15:45:00,182.0077,-0.272199999999998,-0.00149330781945787,182.2791,181.74,182.7,193600.0,0.0018571394235043157,0.9599999999999795,193600.0,181.123955,69.60373651629106
2023-03-13 15:40:00,2023-03-13 15:40:00,182.2799,0.429900000000004,0.00236403629364863,181.83,181.8,182.2799,222560.0,0.0014944239148339748,0.47989999999998645,222560.0,181.16395500000002,71.42757587372294
2023-03-13 15:35:00,2023-03-13 15:35:00,181.85,0.329999999999984,0.00181798148964293,181.5411,181.36,181.92,245063.0,-0.0023612463559939,0.5599999999999739,245063.0,181.18851,63.0777278601756
2023-03-13 15:30:00,2023-03-13 15:30:00,181.52,-0.25,-0.00137536447158497,181.73,181.21,181.84,256134.0,-0.001816330961411692,0.6299999999999955,256134.0,181.22426000000002,56.78004407028658
2023-03-13 15:25:00,2023-03-13 15:25:00,181.77,-0.890999999999991,-0.00487788854763738,182.67,181.6,182.7,207856.0,0.0013763111534211522,1.0999999999999943,207856.0,181.30601000000001,59.52431345573826
