,DateTime,Date,Open,High,Low,Close,Adj Close,Volume,GOLD_Log_Change,GOLD_High_Low_Spread
16310,2023-09-19 12:30:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16311,2023-09-19 12:35:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16312,2023-09-19 12:40:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16313,2023-09-19 12:45:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16314,2023-09-19 12:50:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16315,2023-09-19 12:55:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16316,2023-09-19 13:00:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16317,2023-09-19 13:05:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16318,2023-09-19 13:10:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16319,2023-09-19 13:15:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16320,2023-09-19 13:20:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16321,2023-09-19 13:25:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16322,2023-09-19 13:30:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16323,2023-09-19 13:35:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16324,2023-09-19 13:40:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16325,2023-09-19 13:45:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16326,2023-09-19 13:50:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16327,2023-09-19 13:55:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16328,2023-09-19 14:00:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16329,2023-09-19 14:05:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16330,2023-09-19 14:10:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16331,2023-09-19 14:15:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16332,2023-09-19 14:20:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16333,2023-09-19 14:25:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16334,2023-09-19 14:30:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16335,2023-09-19 14:35:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16336,2023-09-19 14:40:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16337,2023-09-19 14:45:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16338,2023-09-19 14:50:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16339,2023-09-19 14:55:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16340,2023-09-19 15:00:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16341,2023-09-19 15:05:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16342,2023-09-19 15:10:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16343,2023-09-19 15:15:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16344,2023-09-19 15:20:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16345,2023-09-19 15:25:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16346,2023-09-19 15:30:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16347,2023-09-19 15:35:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16348,2023-09-19 15:40:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16349,2023-09-19 15:45:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16350,2023-09-19 15:50:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16351,2023-09-19 15:55:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16352,2023-09-19 16:00:00,2023-09-19,1934.0,1934.0,1932.0,1932.0,1932.0,6,0.0,2.0
16353,2023-09-20 09:30:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.007014664451038297,16.4000244140625
16354,2023-09-20 09:35:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16355,2023-09-20 09:40:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16356,2023-09-20 09:45:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16357,2023-09-20 09:50:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16358,2023-09-20 09:55:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16359,2023-09-20 10:00:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16360,2023-09-20 10:05:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16361,2023-09-20 10:10:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16362,2023-09-20 10:15:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16363,2023-09-20 10:20:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16364,2023-09-20 10:25:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16365,2023-09-20 10:30:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16366,2023-09-20 10:35:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16367,2023-09-20 10:40:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16368,2023-09-20 10:45:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16369,2023-09-20 10:50:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16370,2023-09-20 10:55:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16371,2023-09-20 11:00:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16372,2023-09-20 11:05:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16373,2023-09-20 11:10:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16374,2023-09-20 11:15:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16375,2023-09-20 11:20:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16376,2023-09-20 11:25:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16377,2023-09-20 11:30:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16378,2023-09-20 11:35:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16379,2023-09-20 11:40:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16380,2023-09-20 11:45:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16381,2023-09-20 11:50:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16382,2023-09-20 11:55:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16383,2023-09-20 12:00:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16384,2023-09-20 12:05:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16385,2023-09-20 12:10:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16386,2023-09-20 12:15:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16387,2023-09-20 12:20:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16388,2023-09-20 12:25:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16389,2023-09-20 12:30:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16390,2023-09-20 12:35:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16391,2023-09-20 12:40:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16392,2023-09-20 12:45:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16393,2023-09-20 12:50:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16394,2023-09-20 12:55:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16395,2023-09-20 13:00:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16396,2023-09-20 13:05:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16397,2023-09-20 13:10:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16398,2023-09-20 13:15:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16399,2023-09-20 13:20:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16400,2023-09-20 13:25:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16401,2023-09-20 13:30:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16402,2023-09-20 13:35:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16403,2023-09-20 13:40:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16404,2023-09-20 13:45:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16405,2023-09-20 13:50:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16406,2023-09-20 13:55:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16407,2023-09-20 14:00:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16408,2023-09-20 14:05:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16409,2023-09-20 14:10:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16410,2023-09-20 14:15:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16411,2023-09-20 14:20:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16412,2023-09-20 14:25:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16413,2023-09-20 14:30:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16414,2023-09-20 14:35:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16415,2023-09-20 14:40:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16416,2023-09-20 14:45:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16417,2023-09-20 14:50:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16418,2023-09-20 14:55:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16419,2023-09-20 15:00:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16420,2023-09-20 15:05:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16421,2023-09-20 15:10:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16422,2023-09-20 15:15:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16423,2023-09-20 15:20:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16424,2023-09-20 15:25:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16425,2023-09-20 15:30:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16426,2023-09-20 15:35:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16427,2023-09-20 15:40:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16428,2023-09-20 15:45:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16429,2023-09-20 15:50:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16430,2023-09-20 15:55:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16431,2023-09-20 16:00:00,2023-09-20,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,1945.5999755859375,119,0.0,16.4000244140625
16432,2023-09-21 09:30:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,-0.013661993139932882,4.800048828125
16433,2023-09-21 09:35:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16434,2023-09-21 09:40:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16435,2023-09-21 09:45:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16436,2023-09-21 09:50:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16437,2023-09-21 09:55:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16438,2023-09-21 10:00:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16439,2023-09-21 10:05:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16440,2023-09-21 10:10:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16441,2023-09-21 10:15:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16442,2023-09-21 10:20:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16443,2023-09-21 10:25:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16444,2023-09-21 10:30:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16445,2023-09-21 10:35:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16446,2023-09-21 10:40:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16447,2023-09-21 10:45:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16448,2023-09-21 10:50:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16449,2023-09-21 10:55:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16450,2023-09-21 11:00:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16451,2023-09-21 11:05:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16452,2023-09-21 11:10:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16453,2023-09-21 11:15:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16454,2023-09-21 11:20:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16455,2023-09-21 11:25:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16456,2023-09-21 11:30:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16457,2023-09-21 11:35:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16458,2023-09-21 11:40:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16459,2023-09-21 11:45:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16460,2023-09-21 11:50:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16461,2023-09-21 11:55:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16462,2023-09-21 12:00:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16463,2023-09-21 12:05:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16464,2023-09-21 12:10:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16465,2023-09-21 12:15:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16466,2023-09-21 12:20:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16467,2023-09-21 12:25:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16468,2023-09-21 12:30:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16469,2023-09-21 12:35:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16470,2023-09-21 12:40:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16471,2023-09-21 12:45:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16472,2023-09-21 12:50:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16473,2023-09-21 12:55:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16474,2023-09-21 13:00:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16475,2023-09-21 13:05:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
16476,2023-09-21 13:10:00,2023-09-21,1924.0,1924.0,1919.199951171875,1919.199951171875,1919.199951171875,9,0.0,4.800048828125
