Local Date,Local Time,Close,Net,%Chg,Open,Low,High,Volume,TXN_Log_Change,TXN_High_Low_Spread,TXN_Volume,TXN_1hr_Moving_Average,TXN_RSI,TXN_Volatility
2023-06-02 14:30:00,2023-06-02 14:30:00,174.855,-0.0749000000000137,-0.000428171513274825,174.92,174.75,174.9833,23691.0,-0.00042826320487126596,0.23330000000001405,23691.0,174.793415,46.11872146118698,0.0015325478051327723
2023-06-02 14:35:00,2023-06-02 14:35:00,174.92,0.0649999999999977,0.000371736581739142,174.88,174.82,175.08,16757.0,0.00037166750481437206,0.2600000000000193,16757.0,174.78241500000001,44.339622641509436,0.0015325478051327723
2023-06-02 14:40:00,2023-06-02 14:40:00,175.06,0.140000000000015,0.000800365881545934,174.9,174.8,175.08,29595.0,0.0008000457595721063,0.28000000000000114,29595.0,174.76366000000002,53.26460481099637,0.0015325478051327723
2023-06-02 14:45:00,2023-06-02 14:45:00,174.71,-0.349999999999994,-0.00199931452073572,175.05,174.7,175.07,16531.0,-0.0020013158179387823,0.37000000000000455,16531.0,174.77266,50.324675324675475,0.0015325478051327723
2023-06-02 14:50:00,2023-06-02 14:50:00,174.765,0.0549999999999784,0.000314807395111776,174.75,174.73,174.87,19319.0,0.0003147578536608668,0.14000000000001478,19319.0,174.775725,48.74371859296458,0.0015325478051327723
2023-06-02 14:55:00,2023-06-02 14:55:00,174.83,0.0650000000000261,0.000371928017623816,174.81,174.65,174.99,35727.0,0.0003718588695434847,0.3400000000000034,35727.0,174.77570999999998,53.33333333333367,0.0015325478051327723
2023-06-02 15:00:00,2023-06-02 15:00:00,174.83,0.0,0.0,174.83,174.66,174.88,26253.0,0.0,0.21999999999999886,26253.0,174.78421,51.811594202898895,0.0015325478051327723
2023-06-02 15:05:00,2023-06-02 15:05:00,175.135,0.304999999999978,0.00174455185036881,174.86,174.7817,175.23,36375.0,0.001743031887302219,0.44829999999998904,36375.0,174.79095999999998,52.58467023172867,0.0015325478051327723
2023-06-02 15:10:00,2023-06-02 15:10:00,175.2213,0.0863000000000227,0.000492762725897295,175.14,175.04,175.315,26849.0,0.0004926413582139267,0.2750000000000057,26849.0,174.79649,54.09347607663778,0.0015325478051327723
2023-06-02 15:15:00,2023-06-02 15:15:00,175.355,0.133699999999976,0.000763035087629051,175.205,175.1,175.42,34814.0,0.0007627441243573332,0.3199999999999932,34814.0,174.80749,63.36448598130827,0.0015325478051327723
2023-06-02 15:20:00,2023-06-02 15:20:00,175.5,0.14500000000001,0.000826894014998205,175.37,175.2925,175.53,35542.0,0.0008265523264893756,0.23750000000001137,35542.0,174.84323999999998,64.74820143884864,0.0015325478051327723
2023-06-02 15:25:00,2023-06-02 15:25:00,175.5,0.0,0.0,175.51,175.38,175.69,42005.0,0.0,0.3100000000000023,42005.0,174.88324,67.16417910447714,0.0015325478051327723
2023-06-02 15:30:00,2023-06-02 15:30:00,175.27,-0.22999999999999,-0.00131054131054125,175.48,175.23,175.5106,21807.0,-0.001311400820835755,0.28060000000002105,21807.0,174.92674000000002,60.1579325197415,0.0015325478051327723
2023-06-02 15:35:00,2023-06-02 15:35:00,175.23,-0.0400000000000205,-0.00022821931876545,175.28,175.14,175.3265,30298.0,-0.0002282453647570912,0.18650000000002365,30298.0,174.95474,58.78136200716796,0.0015325478051327723
2023-06-02 15:40:00,2023-06-02 15:40:00,175.4045,0.174500000000023,0.000995834046681637,175.23,175.2107,175.54,49295.0,0.000995338532896358,0.32929999999998927,49295.0,174.97874,58.99447316812255,0.0015325478051327723
2023-06-02 15:45:00,2023-06-02 15:45:00,175.3383,-0.0662000000000091,-0.00037741335028468,175.4,175.27,175.525,42934.0,-0.00037748458862787933,0.25499999999999545,42934.0,175.00324,59.074517085014016,0.0015325478051327723
2023-06-02 15:50:00,2023-06-02 15:50:00,175.47,0.131699999999995,0.000751119407454019,175.35,175.27,175.56,50044.0,0.0007508374584480456,0.28999999999999204,50044.0,175.02974,64.54433764544315,0.0015325478051327723
2023-06-02 15:55:00,2023-06-02 15:55:00,175.46,-0.00999999999999091,-5.69897988259583e-05,175.46,175.17,175.56,112283.0,-5.6991422806242725e-05,0.3900000000000148,112283.0,175.071255,69.84710436788794,0.0015325478051327723
2023-06-02 16:00:00,2023-06-02 16:00:00,175.28,-0.180000000000007,-0.00102587484326916,175.42,175.13,175.43,332382.0,-0.0010264014130268234,0.30000000000001137,332382.0,175.11875500000002,63.866727452320845,0.0015325478051327723
2023-06-05 09:30:00,2023-06-05 09:30:00,175.1,0.25,0.00142979696883043,174.89,174.81,175.23,2373.0,0.00142877578242128,0.4199999999999875,2373.0,,70.31250000000037,0.003879392982036555
2023-06-05 09:35:00,2023-06-05 09:35:00,173.99,-1.10999999999999,-0.00633923472301534,175.1,173.645,175.22,83464.0,-0.006359412993181267,1.5749999999999886,83464.0,,37.65690376569083,0.003879392982036555
2023-06-05 09:40:00,2023-06-05 09:40:00,173.709,-0.281000000000006,-0.00161503534685905,173.93,173.43,174.97,53560.0,-0.0016163409223345423,1.539999999999992,53560.0,,33.69524522650724,0.003879392982036555
2023-06-05 09:45:00,2023-06-05 09:45:00,173.45,-0.259000000000015,-0.00149099931494634,173.7871,173.12,173.84,44606.0,-0.0014921119605316546,0.7199999999999989,44606.0,,30.71672354948818,0.003879392982036555
2023-06-05 09:50:00,2023-06-05 09:50:00,172.85,-0.599999999999994,-0.0034592101470164,173.44,172.81,173.56,54420.0,-0.0034652070481251893,0.75,54420.0,,25.495750708215454,0.003879392982036555
2023-06-05 09:55:00,2023-06-05 09:55:00,172.595,-0.254999999999995,-0.00147526757304018,172.855,172.5201,173.02,53876.0,-0.0014763568516963353,0.4998999999999967,53876.0,,23.841059602649125,0.003879392982036555
2023-06-05 10:00:00,2023-06-05 10:00:00,172.09,-0.504999999999995,-0.00292592485297949,172.64,171.9201,172.78,66812.0,-0.002930213739117532,0.8599000000000103,66812.0,,22.113022113022282,0.003879392982036555
2023-06-05 10:05:00,2023-06-05 10:05:00,172.25,0.159999999999997,0.000929746063106494,172.09,172.03,172.63,57336.0,0.0009293141169484134,0.5999999999999943,57336.0,,25.916870415647963,0.003879392982036555
2023-06-05 10:10:00,2023-06-05 10:10:00,171.91,-0.340000000000003,-0.00197387518142237,172.26,171.71,172.3599,63703.0,-0.001975825840365778,0.6499000000000024,63703.0,,17.60391198044006,0.003879392982036555
2023-06-05 10:15:00,2023-06-05 10:15:00,171.62,-0.289999999999992,-0.00168692920714323,171.89,171.55,172.19,45924.0,-0.0016883536744272012,0.6399999999999864,45924.0,,16.43835616438355,0.003879392982036555
2023-06-05 10:20:00,2023-06-05 10:20:00,171.8785,0.258499999999998,0.00150623470457987,171.62,171.27,172.04,54994.0,0.0015051014708883617,0.7699999999999818,54994.0,,21.09518163199307,0.003879392982036555
2023-06-05 10:25:00,2023-06-05 10:25:00,171.75,-0.128500000000003,-0.000747621139351359,171.7695,171.4401,171.98,40467.0,-0.0007479007474046225,0.5398999999999887,40467.0,,20.52653660583171,0.003879392982036555
2023-06-05 10:30:00,2023-06-05 10:30:00,171.62,-0.129999999999995,-0.000756914119359508,171.7675,171.48,171.819,27527.0,-0.0007572007234838274,0.33899999999999864,27527.0,,19.981621400857634,0.003879392982036555
2023-06-05 10:35:00,2023-06-05 10:35:00,171.53,-0.0900000000000034,-0.000524414403915647,171.63,171.48,171.81,53333.0,-0.000524551957241179,0.3300000000000125,53333.0,,19.62101463805891,0.003879392982036555
2023-06-05 10:40:00,2023-06-05 10:40:00,171.3,-0.22999999999999,-0.00134087331662094,171.53,171.26,171.7771,64353.0,-0.0013417730916593616,0.5170999999999992,64353.0,,18.82817009813357,0.003879392982036555
2023-06-05 10:45:00,2023-06-05 10:45:00,171.545,0.244999999999976,0.00143023934617616,171.2963,171.29,171.57,53630.0,0.0014292175280628578,0.28000000000000114,53630.0,,22.482543182653146,0.003879392982036555
2023-06-05 10:50:00,2023-06-05 10:50:00,171.4802,-0.0647999999999911,-0.000377743449240672,171.54,171.37,171.64,54844.0,-0.0003778148122692518,0.2699999999999818,54844.0,,19.286575714177914,0.003879392982036555
2023-06-05 10:55:00,2023-06-05 10:55:00,171.59,0.109800000000007,0.000640307160826772,171.465,171.41,171.63,44642.0,0.0006401022516618492,0.21999999999999886,44642.0,,19.283533712734865,0.003879392982036555
2023-06-05 11:00:00,2023-06-05 11:00:00,171.58,-0.00999999999999091,-5.82784544553348e-05,171.61,171.49,171.69,58926.0,-5.828015271049323e-05,0.19999999999998863,58926.0,172.59802,19.247263288567694,0.003879392982036555
2023-06-05 11:05:00,2023-06-05 11:05:00,171.23,-0.350000000000023,-0.00203986478610574,171.59,171.1,171.59,71522.0,-0.002041948143939523,0.4900000000000091,71522.0,172.43501999999998,18.058447746443804,0.003879392982036555
2023-06-05 11:10:00,2023-06-05 11:10:00,171.26,0.0300000000000011,0.000175202943409456,171.19,171.07,171.3867,63271.0,0.00017518759716620257,0.3166999999999973,63271.0,172.25002,14.748650534277985,0.003879392982036555
2023-06-05 11:15:00,2023-06-05 11:15:00,171.06,-0.199999999999989,-0.00116781501810107,171.27,171.06,171.41,63725.0,-0.0011684974454102659,0.3499999999999943,63725.0,172.05852,17.707093417977887,0.003879392982036555
2023-06-05 11:20:00,2023-06-05 11:20:00,171.2401,0.18010000000001,0.00105284695428511,171.065,171.02,171.33,52607.0,0.0010522930996459867,0.3100000000000023,52607.0,171.91527000000002,22.170119710530386,0.003879392982036555
2023-06-05 11:25:00,2023-06-05 11:25:00,171.372,0.131900000000002,0.000770263507204222,171.29,171.224,171.43,43231.0,0.0007699670065149559,0.20600000000001728,43231.0,171.790415,25.88543842547469,0.003879392982036555
2023-06-05 11:30:00,2023-06-05 11:30:00,171.3244,-0.047600000000017,-0.000277758326914647,171.3738,171.282,171.46,57668.0,-0.00027779690890324186,0.17799999999999727,57668.0,171.687105,29.69224215962933,0.003879392982036555
2023-06-05 11:35:00,2023-06-05 11:35:00,171.41,0.0855999999999995,0.00049963694605088,171.345,171.3275,171.65,30901.0,0.0004995121690722848,0.3225000000000193,30901.0,171.611605,33.48109735697547,0.003879392982036555
2023-06-05 11:40:00,2023-06-05 11:40:00,171.25,-0.159999999999997,-0.000933434455399315,171.43,171.07,171.44,33144.0,-0.0009338703766309244,0.37000000000000455,33144.0,171.551105,37.04423468443446,0.003879392982036555
2023-06-05 11:45:00,2023-06-05 11:45:00,171.595,0.344999999999999,0.00201459854014598,171.28,171.1924,171.63,23293.0,0.0020125719578837453,0.4376000000000033,23293.0,171.510605,40.442978872417356,0.003879392982036555
2023-06-05 11:50:00,2023-06-05 11:50:00,171.5129,-0.082099999999997,-0.000478452169352236,171.595,171.38,171.63,27931.0,-0.00047856666411308574,0.25,27931.0,171.477355,43.73441888352429,0.003879392982036555
2023-06-05 11:55:00,2023-06-05 11:55:00,171.7927,0.279799999999995,0.0016313641714413,171.47,171.4329,171.84,31481.0,0.0016300349423529015,0.407100000000014,31481.0,171.456355,52.73371956817667,0.003879392982036555
2023-06-05 12:00:00,2023-06-05 12:00:00,171.735,-0.0576999999999828,-0.000335869917639008,171.79,171.6,172.005,40612.0,-0.00033592633457265057,0.40500000000000114,40612.0,171.464855,47.57429257243331,0.003879392982036555
2023-06-05 12:05:00,2023-06-05 12:05:00,171.51,-0.225000000000023,-0.00131015809240995,171.735,171.43,171.94,20846.0,-0.001311017099895908,0.5099999999999909,20846.0,171.46313,46.071241487689726,0.003879392982036555
2023-06-05 12:10:00,2023-06-05 12:10:00,171.775,0.265000000000015,0.00154509941111314,171.4906,171.45,171.8199,16398.0,0.001543906973150245,0.36990000000000123,16398.0,171.44928499999997,52.42992412365964,0.003879392982036555
2023-06-05 12:15:00,2023-06-05 12:15:00,171.98,0.204999999999984,0.00119342162712842,171.78,171.75,172.05,24262.0,0.001192710065610609,0.30000000000001137,24262.0,171.45678500000002,56.80910301416279,0.003879392982036555
2023-06-05 12:20:00,2023-06-05 12:20:00,171.81,-0.169999999999987,-0.000988487033375901,172.02,171.79,172.02,16046.0,-0.0009889759088748068,0.2300000000000182,16046.0,171.481285,57.85969670817398,0.003879392982036555
2023-06-05 12:25:00,2023-06-05 12:25:00,171.89,0.0799999999999841,0.00046563063849592,171.82,171.69,171.92,23646.0,0.00046552226618994775,0.22999999999998977,23646.0,171.50746999999998,55.60174059881795,0.003879392982036555
2023-06-05 12:30:00,2023-06-05 12:30:00,171.895,0.00500000000002387,2.90883704696252e-05,171.89,171.81,171.95,12002.0,2.9087947411221135e-05,0.13999999999998636,12002.0,171.52497,56.86845939859601,0.003879392982036555
2023-06-05 12:35:00,2023-06-05 12:35:00,171.822,-0.0730000000000075,-0.000424677855667748,171.895,171.78,171.9399,14820.0,-0.00042476805684687894,0.15989999999999327,14820.0,171.54647,53.88896339010321,0.003879392982036555
2023-06-05 12:40:00,2023-06-05 12:40:00,171.7018,-0.120200000000011,-0.000699561173772923,171.79,171.6001,171.8269,16519.0,-0.0006998059808691769,0.22679999999999723,16519.0,171.55547,51.968962172647544,0.003879392982036555
2023-06-05 12:45:00,2023-06-05 12:45:00,171.6,-0.101799999999997,-0.000592888368089311,171.65,171.54,171.72,20275.0,-0.0005930641958988017,0.18000000000000682,20275.0,171.55847,56.50309336332961,0.003879392982036555
2023-06-05 12:50:00,2023-06-05 12:50:00,171.72,0.120000000000005,0.000699300699300726,171.62,171.59,171.85,14972.0,0.0006990563024980425,0.2599999999999909,14972.0,171.57997,57.83699059561136,0.003879392982036555
2023-06-05 12:55:00,2023-06-05 12:55:00,171.84,0.120000000000005,0.000698812019566763,171.6985,171.6901,171.9,12111.0,0.0006985679641400653,0.20990000000000464,12111.0,171.601395,63.66120218579218,0.003879392982036555
2023-06-05 13:00:00,2023-06-05 13:00:00,171.8282,-0.0117999999999938,-6.86685288640236e-05,171.815,171.68,171.84,19606.0,-6.867088665536827e-05,0.1599999999999966,19606.0,171.638895,60.94546808114632,0.003879392982036555
2023-06-05 13:05:00,2023-06-05 13:05:00,171.78,-0.0482000000000085,-0.000280512744706681,171.84,171.76,172.08,21172.0,-0.0002805520957657661,0.3200000000000216,21172.0,171.66639500000002,57.83771323190376,0.003879392982036555
2023-06-05 13:10:00,2023-06-05 13:10:00,171.65,-0.129999999999995,-0.000756781930376036,171.74,171.57,171.8188,12869.0,-0.0007570684343775416,0.248800000000017,12869.0,171.684705,56.0628631014451,0.003879392982036555
2023-06-05 13:15:00,2023-06-05 13:15:00,171.5445,-0.105500000000006,-0.000614622778910611,171.66,171.52,171.7599,24271.0,-0.0006148117369199656,0.23989999999997735,24271.0,171.70045499999998,52.48604487819308,0.003879392982036555
2023-06-05 13:20:00,2023-06-05 13:20:00,171.33,-0.214499999999987,-0.00125040441401495,171.56,171.26,171.56,33455.0,-0.001251186821899732,0.30000000000001137,33455.0,171.706955,51.44948543267163,0.003879392982036555
2023-06-05 13:25:00,2023-06-05 13:25:00,171.43,0.0999999999999943,0.000583668942975511,171.29,171.29,171.5,22612.0,0.0005834986745083494,0.21000000000000796,22612.0,171.70745499999998,46.71916010498703,0.003879392982036555
2023-06-05 13:30:00,2023-06-05 13:30:00,171.04,-0.390000000000015,-0.00227498104182474,171.4,170.97,171.45,40111.0,-0.002277572742654706,0.47999999999998977,40111.0,171.69770499999998,41.622674933569414,0.003879392982036555
2023-06-05 13:35:00,2023-06-05 13:35:00,171.045,0.00499999999999545,2.92329279700389e-05,171.0446,170.814,171.07,41060.0,2.9232500696367916e-05,0.2560000000000002,41060.0,171.676435,35.32598029595316,0.003879392982036555
2023-06-05 13:40:00,2023-06-05 13:40:00,170.81,-0.234999999999985,-0.00137390745125543,171.045,170.7238,171.08,18612.0,-0.0013748521274619954,0.3562000000000012,18612.0,171.639185,33.02752293577974,0.003879392982036555
2023-06-05 13:45:00,2023-06-05 13:45:00,170.86,0.0500000000000114,0.000292722908494885,170.8553,170.8001,170.97,21108.0,0.0002926800735032086,0.1699000000000126,21108.0,171.5952,37.25490196078482,0.003879392982036555
2023-06-05 13:50:00,2023-06-05 13:50:00,170.7454,-0.114600000000024,-0.000670724569823389,170.85,170.67,175.81,31333.0,-0.0006709496061782724,5.140000000000015,31333.0,171.56317,28.546424404067196,0.003879392982036555
2023-06-05 13:55:00,2023-06-05 13:55:00,170.57,-0.175399999999996,-0.00102726047085307,170.7454,170.51,170.76,28278.0,-0.001027788464512912,0.25,28278.0,171.51144,20.253164556962503,0.003879392982036555
2023-06-05 14:00:00,2023-06-05 14:00:00,170.5,-0.0699999999999932,-0.000410388696722713,170.57,170.42,170.7,26606.0,-0.0004104729292100798,0.28000000000000114,26606.0,171.43894,21.14537444933964,0.003879392982036555
2023-06-05 14:05:00,2023-06-05 14:05:00,170.67,0.169999999999987,0.000997067448680279,170.5,170.45,170.74,23400.0,0.0009965707070942144,0.29000000000002046,23400.0,171.37294000000003,24.15254237288184,0.003879392982036555
2023-06-05 14:10:00,2023-06-05 14:10:00,170.815,0.14500000000001,0.000849592781391048,170.68,170.51,170.87,30249.0,0.0008492320817279619,0.36000000000001364,30249.0,171.31243999999998,28.39999999999999,0.003879392982036555
2023-06-05 14:15:00,2023-06-05 14:15:00,170.795,-0.0200000000000102,-0.000117085736030268,170.8033,170.62,170.88,19146.0,-0.0001170925911001924,0.2599999999999909,19146.0,171.257855,29.015120555782545,0.003879392982036555
2023-06-05 14:20:00,2023-06-05 14:20:00,170.8673,0.0723000000000127,0.000423314499839063,170.8299,170.685,170.94,20715.0,0.00042322492753351444,0.25499999999999545,20715.0,171.20985000000002,32.608061356342375,0.003879392982036555
2023-06-05 14:25:00,2023-06-05 14:25:00,170.82,-0.047300000000007,-0.000276823008264349,170.85,170.71,170.88,26064.0,-0.0002768613308258641,0.1699999999999875,26064.0,171.16985,33.366032585515924,0.003879392982036555
2023-06-05 14:30:00,2023-06-05 14:30:00,170.66,-0.159999999999997,-0.000936658470905026,170.78,170.4801,170.85,25458.0,-0.0009370974095624434,0.36990000000000123,25458.0,171.12785,27.77405015516257,0.003879392982036555
2023-06-05 14:35:00,2023-06-05 14:35:00,170.36,-0.299999999999983,-0.001757881167233,170.63,170.22,170.77,58362.0,-0.001759428053425904,0.5500000000000114,58362.0,171.074425,21.145597754036046,0.003879392982036555
2023-06-05 14:40:00,2023-06-05 14:40:00,170.165,-0.195000000000022,-0.00114463489081957,170.31,170.06,170.44,33187.0,-0.001145290485661828,0.37999999999999545,33187.0,170.99917499999998,19.73578863090485,0.003879392982036555
2023-06-05 14:45:00,2023-06-05 14:45:00,170.4,0.235000000000014,0.00138101254664598,170.165,170.11,170.5,25671.0,0.0013800598258643878,0.38999999999998636,25671.0,170.915425,26.487425884277698,0.003879392982036555
2023-06-05 14:50:00,2023-06-05 14:50:00,170.17,-0.230000000000018,-0.00134976525821607,170.4,170.15,170.45,48087.0,-0.0013506770118701596,0.29999999999998295,48087.0,170.848425,25.614578527648035,0.003879392982036555
2023-06-05 14:55:00,2023-06-05 14:55:00,170.43,0.260000000000019,0.00152788388082517,170.225,170.0,170.53,53617.0,0.0015267178538001089,0.5300000000000011,53617.0,170.776675,32.526418111693516,0.003879392982036555
2023-06-05 15:00:00,2023-06-05 15:00:00,170.175,-0.254999999999995,-0.0014962154550255,170.43,170.05,170.494,58042.0,-0.0014973359031301107,0.4439999999999884,58042.0,170.720175,32.118528610354716,0.003879392982036555
